,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
361,393,2021-04-08,"@HankSweden @CapitalDormant Tidigare ägare var mäklarna själva. Fanns inga incitament att öka priserna till Hemnet, därav de då låga priserna.",1380136857711837186,2,0,,chhib,False,647,"Translated(src=sv, dest=en, text=@HankSweden @CapitalDormant Previous owners were the brokers themselves. There were no incentives to increase prices to Hemnet, hence the then low prices., pronunciation=[[]], extra_data=""{'translat..."")"
362,394,2021-04-08,"Välkomna till börsen @hemnet !

Vad säger finans-Twitter, är det något ni kommer vilja köpa? 🤔

https://t.co/IhshsO49lt",1380134332728274945,0,0,,borskollen_news,False,5756,"Translated(src=sv, dest=en, text=Welcome to the stock exchange @hemnet!

What does finance Twitter say, is it something you will want to buy? 🤔

https://t.co/IhshsO49lt, pronunciation=[[]], extra_data=""{'translat..."")"
363,395,2021-04-08,@PentitoUph Då ska du veta att många villor inte ens når Hemnet - vi säljer en stor del av våra bostäder via vår tjänst https://t.co/4zjMZnaUao... lycka till med mtb-köpet!😉,1380124398749880322,1,0,,Bjurfors,False,1272,"Translated(src=sv, dest=en, text=@PentitoUph Then you should know that many villas do not even reach Hemnet - we sell a large part of our homes via our service https: //t.co/4zjMZnaUao ... good luck with the mtb purchase! 😉, pronunciation=@PentitoUph Then you should know that many villas do not even reach Hemnet - we sell a large part of our homes via our service https: //t.co/4zjMZnaUao ... good luck with the mtb purchase! 😉, extra_data=""{'translat..."")"
364,397,2021-04-08,Någon på twitter som har en 24 tums MTB att sälja. Pojken behöver en ny cykel och det verkar vara ett sjukt sug efter sådana cyklar på Blocket. De försvinner snabbare än en billig villa på hemnet.,1380121586234183682,0,0,,PentitoUph,False,265,"Translated(src=sv, dest=en, text=Someone on twitter who has a 24 inch MTB to sell. The boy needs a new bike and there seems to be a sick craving for such bikes on Blocket. They disappear faster than a cheap villa in the home., pronunciation=[[]], extra_data=""{'translat..."")"
365,398,2021-04-08,N kör vi Breakit Live! Kul program idag med Hannah Widell som gäst: Hemnet till börsen och kampen om live-ljudet https://t.co/FOcZAug106,1380118958355984392,0,0,,breakit_se,False,46636,"Translated(src=sv, dest=en, text=N we run Breakit Live! Fun program today with Hannah Widell as guest: The home of the stock market and the battle for the live sound https://t.co/FOcZAug106, pronunciation=[[]], extra_data=""{'translat..."")"
366,400,2021-04-08,"@chhib @Investeraren Tack! Sjukt dåligt påläst men förstår inte riktigt skalbarheten heller, Hemnet har ju i princip monopol på bostadsmarknaden i Sverige, vill man försöka ta andelar utomlands också eller hur skall man växa?",1380112855391952896,0,0,,kjellangela,False,75,"Translated(src=sv, dest=en, text=@chhib @Investor Thank you! Sickly ill-read but does not really understand scalability either, Hemnet basically has a monopoly on the housing market in Sweden, do you want to try to take shares abroad as well or how to grow?, pronunciation=[[]], extra_data=""{'translat..."")"
367,401,2021-04-08,"13.30: Tvisten löstes – men vad är nästa steg för podd-drottningen? Det + Hemnet, börsen och Splay i veckans avsnitt av Breakit Live
https://t.co/FVjVWSweJB",1380099605472419862,0,0,,breakit_se,False,46636,"Translated(src=sv, dest=en, text=13.30: The dispute was resolved - but what's the next step for the pod queen? It + Hemnet, the stock market and Splay in this week's episode of Breakit Live
https://t.co/FVjVWSweJB, pronunciation=[[]], extra_data=""{'translat..."")"
368,403,2021-04-08,@StefanThelenius @CapitalDormant Precis. För Hemnet är väl bostadspriserna helt irrelevanta? De tar ett fast pris per objekt mig veterligen?,1380093369981014017,1,0,,lillerik,False,1922,"Translated(src=sv, dest=en, text=@StefanThelenius @CapitalDormant Precis. For Hemnet, are housing prices completely irrelevant? They charge a fixed price per item me know?, pronunciation=[[]], extra_data=""{'translat..."")"
369,404,2021-04-08,"@manshurtigh Går bra nu. Å så hemnet kvalar in på lodrätt 10 jards det är annorlunda den här gången nu vill alla bo på Lidingö 
https://t.co/9o5dogdFHI",1380091116830273536,1,0,,solenlyserallti,False,160,"Translated(src=sv, dest=en, text=@manshurtigh Going well now. Oh so the home qualifies for vertical 10 yards it is different this time now everyone wants to live on Lidingö
https://t.co/9o5dogdFHI, pronunciation=[[]], extra_data=""{'translat..."")"
370,405,2021-04-08,"@anntikapitalist För att vara seriös, så är det väl inte fjortis jag eftersträvar eller vill ha runt mig. Men jag slipper gärna präktiga föräldrar och Hemnet-knarkare bara för att man passerat 35 behöver man inte bli skit tråkig...:)",1380089548814888967,0,0,,Walle1976,False,608,"Translated(src=sv, dest=en, text=@anntikapitalist To be serious, it's probably not forty I strive for or want around me. But I like to avoid great parents and Hemnet addicts just because you have passed 35, you do not have to be shit boring ... :), pronunciation=[[]], extra_data=""{'translat..."")"
371,406,2021-04-08,"Hur mycket dyrare blir Hemnet?

– I dag, ungefär, spenderar man som bostadssäljare 0,06 procent av försäljningsvärdet på onlineannonsering. Jämför man med väldigt många andra marknader så är det väldigt lågt, säger vd:n.

https://t.co/meVdLJNeCY",1380086166297448450,1,0,,wisterberg,False,2890,"Translated(src=sv, dest=en, text=How much more expensive will Hemnet be?

- Today, approximately, as a home seller, you spend 0.06 percent of the sales value on online advertising. If you compare with very many other markets, it is very low, says the CEO.

https://t.co/meVdLJNeCY, pronunciation=[[]], extra_data=""{'translat..."")"
372,407,2021-04-08,"@pokertrader1 @CapitalDormant Amatörer!
Borde självklart smälla på med ""expansion i världen (iaf europa)"", ""TAM = antal hus i världen"" och rulla ut ett senario där man har typ 5-10% av världsmarknad till 2045-2050 å vips bör vi värdera på P/S minst 3-siffrigt. 
Det går bra med Swish @hemnet tack!",1380084939052449795,11,0,,RLSInvest,False,853,"Translated(src=sv, dest=en, text=@ pokertrader1 @CapitalDormant Amateurs!
Should of course hit with ""expansion in the world (iaf europe)"", ""TAM = number of houses in the world"" and roll out a scenario where you have type 5-10% of world market by 2045-2050 å vips, we should value P / S at least 3 digits.
It goes well with Swish @hemnet thank you!, pronunciation=[[]], extra_data=""{'translat..."")"
373,408,2021-04-08,Så Hemnet ska alltså in på EV/EBIT 65x på peak earnings med glödhet bostadsmarknad i ryggen 🤯,1380080457317019652,205,3,,CapitalDormant,False,6077,"Translated(src=sv, dest=en, text=So Hemnet will thus enter EV / EBIT 65x on peak earnings with red hot housing market in the back 🤯, pronunciation=So Hemnet will thus enter EV / EBIT 65x on peak earnings with red hot housing market in the back 🤯, extra_data=""{'translat..."")"
374,409,2021-04-08,"FastighetsMäklarna kissade i byxorna, först blev det varmt och gott sedan kallt och blött. Hemnet ökar omsättning med 20%/år. Det är inte fler bostäder utan högre priser på annonserna som bostadssäljarna får betala.
@maklarsamfund1 https://t.co/22To8KzlD2",1380067098827878402,2,0,,MaxStenstrand,False,148,"Translated(src=sv, dest=en, text=The real estate agents peed in their pants, first it got hot and good then cold and wet. The home increases sales by 20% / year. It is not more homes but higher prices on the ads that home sellers have to pay.
@ maklarsamfund1 https://t.co/22To8KzlD2, pronunciation=[[]], extra_data=""{'translat..."")"
375,410,2021-04-08,"@kjellangela @Investeraren Mäklarbolagen ägde Hemnet tidigare, men sålde till riskkapitalbolag. Riskkapitalbolaget vill få tillbaka sina pengar med vinst.",1380062316725669890,0,0,,chhib,False,647,"Translated(src=sv, dest=en, text=@kjellangela @Investeraren Mäklarbolagen owned Hemnet earlier, but sold it to venture capital companies. The venture capital company wants to get its money back with a profit., pronunciation=[[]], extra_data=""{'translat..."")"
376,411,2021-04-08,"Hemnet är det närmsta man kommer monopolist av årets börsintroduktioner, så bara det leder ju till en teckna-rek. Antagligen bör man använda alla sina konton plus svärmors, farmors och även hundens för att ha chans på någon som helst tilldelning!",1380061819465838594,0,0,,bearofalltrades,False,364,"Translated(src=sv, dest=en, text=Hemnet is the closest you get to being a monopolist from this year's IPOs, so that alone will lead to a sign-up. You should probably use all your accounts plus mother-in-law, grandmother and even the dog's to have a chance at any assignment!, pronunciation=[[]], extra_data=""{'translat..."")"
377,412,2021-04-08,@silsalaten @hemnet Multiföretag!,1380061344603508737,0,0,,Kyle_mitt_namn,False,3033,"Translated(src=sv, dest=en, text=@silsalaten @hemnet Multiföretag!, pronunciation=@silsalaten @hemnet Multiföretag!, extra_data=""{'translat..."")"
378,413,2021-04-08,@maryeohlson sen kan det vara värt att nämna att kostnader för Hemnet får avräknas mot eventuell vinst så i praktiken betalar man 78 % av kostnaden givet 22 % i vinstskatt,1380061022229258242,1,0,,StefanThelenius,False,12945,"Translated(src=sv, dest=en, text=@maryeohlson then it may be worth mentioning that costs for Hemnet may be deducted against any profit so in practice you pay 78% of the cost given 22% in profit tax, pronunciation=@maryeohlson then it may be worth mentioning that costs for Hemnet may be deducted against any profit so in practice you pay 78% of the cost given 22% in profit tax, extra_data=""{'translat..."")"
379,414,2021-04-08,Nu kan @Kyle_mitt_namn ladda upp för @hemnet hamnar på börsen. Många bilder att sprida för leffes vvs...,1380060641453608960,1,0,,silsalaten,False,0,"Translated(src=sv, dest=en, text=Now @Kyle_mitt_namn can upload for @hemnet ends up on the stock exchange. Many pictures to spread for leffe's plumbing ..., pronunciation=[[]], extra_data=""{'translat..."")"
380,415,2021-04-08,Hemnet ska noteras på Stockholmsbörsen https://t.co/sd9W8pCDIx,1380060595949608964,1,0,,AFV_magasin,True,21603,"Translated(src=sv, dest=en, text=The home should be listed on the Stockholm Stock Exchange https://t.co/sd9W8pCDIx, pronunciation=The home should be listed on the Stockholm Stock Exchange https://t.co/sd9W8pCDIx, extra_data=""{'translat..."")"
381,416,2021-04-08,"Nej hörrni, jag kan inte skriva om och läsa om Hemnet hela den här dagen. Har massor av plugg att göra och väntar en måttbeställd gardinskena som ska komma med DHL idag. De ska komma mellan 8-12, men jag vet inte alls när. Måste säga att deras kommunikation är katastrof.",1380056267167764485,4,0,,maryeohlson,False,3667,"Translated(src=sv, dest=en, text=No corner, I can not write about and read about Hemnet all this day. Has lots of plugs to do and is waiting for a custom-made curtain rail that will come with DHL today. They'll be between 8-12, but I do not know when. Must say their communication is a disaster., pronunciation=[[]], extra_data=""{'translat..."")"
382,417,2021-04-08,Hemnet meddelade idag att de ska noteras på Nasdaq Stockholm under andra kvartalet. Noteringserbjudandet ska bestå av befintliga aktier. https://t.co/rPOfloPpLZ,1380055404420476929,2,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Hemnet announced today that they will be listed on Nasdaq Stockholm during the second quarter. The listing offer shall consist of existing shares. https://t.co/rPOfloPpLZ, pronunciation=[[]], extra_data=""{'translat..."")"
383,418,2021-04-08,@BGranen Men visst vore det absolut intressant om de skulle göra ”Hemnet Utland” till lite mer än vad det är idag sas.🤓,1380054033289916426,1,0,,maryeohlson,False,3667,"Translated(src=sv, dest=en, text=@BGranen But of course it would be absolutely interesting if they would make ""Hemnet Utland"" a little more than it is today., pronunciation=@BGranen But of course it would be absolutely interesting if they would make ""Hemnet Utland"" a little more than it is today., extra_data=""{'translat..."")"
384,420,2021-04-08,@RLSInvest @Maklarmatte @Investeraren Ägde inte Spiltan eller Creades någon ”hemnet” liknande sida?,1380051242710368264,0,0,,IngenjorKalkyl,False,6508,"Translated(src=sv, dest=en, text=@RLSInvest @Maklarmatte @Investeraren Did not Spiltan or Creades own a ""home"" similar site?, pronunciation=@RLSInvest @Maklarmatte @Investeraren Did not Spiltan or Creades own a ""home"" similar site?, extra_data=""{'translat..."")"
385,421,2021-04-08,"@GDTradingIntern Priss.modellerna är intressanta och rätt unika, men med det sagt inget jag tror att konkurrenter inte skulle kunna cop framöver.
Spela ut Hemnet blir nog svårt,
men lite ökad konkurrens är nog bara bra för tillväxttakten. Ja, sen skiljer ju sig priserna en del beroende på paket",1380050092225392641,1,0,,maryeohlson,False,3667,"Translated(src=sv, dest=en, text=@GDTradingIntern Price.models are interesting and quite unique, but with that said nothing I think competitors would not be able to cop in the future.
Playing Hemnet will probably be difficult,
but a little increased competition is probably only good for the growth rate. Yes, then the prices differ a lot depending on the package, pronunciation=[[]], extra_data=""{'translat..."")"
386,422,2021-04-08,@maryeohlson Låter helt klart spännande. Är det verksamma i fler länder än Sverige? Tänker att nästintill alla använder Hemnet i Sverige så det kanske inte finns så mycket tillväxt kvar förutom från pricing?!,1380048946056282112,0,0,,BGranen,False,13,"Translated(src=sv, dest=en, text=@maryeohlson Sounds definitely exciting. Are they active in more countries than Sweden? Do you think that almost everyone uses Hemnet in Sweden so maybe there is not much growth left except from pricing ?!, pronunciation=[[]], extra_data=""{'translat..."")"
387,423,2021-04-08,@karlvonanka @Investeraren Tror det det är betydligt fler än 1/10 i dag som säljs utanför Hemnet. Kanske Hemnet menar att man rapporterar in slutpriset till Hemnet som annonserad ;),1380048204255870976,2,0,,Finansnisse,False,2439,"Translated(src=sv, dest=en, text=@karlvonanka @Investeraren I think there are significantly more than 1/10 today sold outside Hemnet. Maybe Hemnet means that you report the final price to Hemnet as advertised;), pronunciation=[[]], extra_data=""{'translat..."")"
388,424,2021-04-08,Har man inte råd att köpa en ny bostad med de skenande fastighetspriserna får man kanske trösta sig med att köpa aktier i Hemnet i stället?! https://t.co/ygleCNZGsP,1380046925634940934,19,0,,Finwire,False,23864,"Translated(src=sv, dest=en, text=If you can not afford to buy a new home with the skyrocketing property prices, maybe you can take comfort in buying shares in Hemnet instead ?! https://t.co/ygleCNZGsP, pronunciation=[[]], extra_data=""{'translat..."")"
389,425,2021-04-08,"@IngenjorKalkyl @Investeraren Hemnet är de värsta som kan hända bostadsmarknaden tyvärr, de har ökat priserna med 300% senare 3 åren. Ska utökas ännu mer. Från 700kr för en bostadsannons till nästan 3000kr i dagsläget. Lägg till deras extra tjänster, löjligt. bara en tidsfråga innan en konkurrent kommer",1380046887189897217,5,0,,Maklarmatte,False,680,"Translated(src=sv, dest=en, text=@IngenjorKalkyl @Investeraren Hemnet are the worst that can happen to the housing market, unfortunately, they have increased prices by 300% in the last 3 years. To be expanded even more. From SEK 700 for a housing advertisement to almost SEK 3,000 at present. Add to that their extra services, ridiculous. just a matter of time before a competitor arrives, pronunciation=[[]], extra_data=""{'translat..."")"
390,426,2021-04-08,"Affärsmodellen skiljer sig lite från konkurrenternas. Istället för att betalning sker via mäklarna tar Hemnet betalt direkt av bostadsägarna själva. Solklar fördel om ni frågar mig. 

Själv använder jag plattformen för så mycket mer än att bara titta på bostadsannonser.",1380045889343995905,2,0,,maryeohlson,False,3667,"Translated(src=sv, dest=en, text=The business model differs slightly from the competitors. Instead of payment being made via brokers, Hemnet takes payment directly from the homeowners themselves. Clear advantage if you ask me.

Personally, I use the platform for so much more than just looking at housing ads., pronunciation=[[]], extra_data=""{'translat..."")"
391,427,2021-04-08,Hemnet planerar för notering på Stockholmsbörsen https://t.co/fF4NSy15AX via @svtnyheter,1380045538427568131,1,0,,carolinekvitter,False,1482,"Translated(src=sv, dest=en, text=Hemnet plans for listing on the Stockholm Stock Exchange https://t.co/fF4NSy15AX via @svtnyheter, pronunciation=Hemnet plans for listing on the Stockholm Stock Exchange https://t.co/fF4NSy15AX via @svtnyheter, extra_data=""{'translat..."")"
392,428,2021-04-08,"Hemnet har blivit en nästintill självklar plattform för såväl köpare, säljare som mäklare. Att agera multiverktyg och vara en klar ledare på marknaden har gett nätverkseffekter som tryggat återkommande trafik.",1380044286008422403,2,0,,maryeohlson,False,3667,"Translated(src=sv, dest=en, text=Hemnet has become an almost obvious platform for buyers, sellers and brokers alike. Acting as a multi-tool and being a clear leader in the market has provided network effects that ensure recurring traffic., pronunciation=[[]], extra_data=""{'translat..."")"
393,429,2021-04-08,"@maryeohlson samma här! Vi spenderade nära 10k på Hemnet när vi sålde vår BR nyligen...

Om du skulle vilja gästblogga kring caset så är det bara att säga till :-)",1380042873731694595,0,0,,StefanThelenius,False,12945,"Translated(src=sv, dest=en, text=@maryeohlson same here! We spent close to 10k on Hemnet when we sold our BR recently ...

If you would like to guest blog around the case, just say so :-), pronunciation=[[]], extra_data=""{'translat..."")"
394,430,2021-04-08,"Hemnet är upptaget till &lt;6mdr i #VNV Globals bok. Stärker min tes om att bolagen de äger hade värderats högre i en noterad miljö. Ser fram emot VOI, Gett men framförallt Babylon Health. https://t.co/eNVDmlzZKn",1380042619028406273,2,0,,k3dberg,False,151,"Translated(src=sv, dest=en, text=The home is listed at <6bn in #VNV Global's book. Strengthens my thesis that the companies they own had been valued higher in a listed environment. Looking forward to VOI, Gett but above all Babylon Health. https://t.co/eNVDmlzZKn, pronunciation=[[]], extra_data=""{'translat..."")"
395,431,2021-04-08,@Investeraren Jag tycker mig se en tendens lokalt att fler bostäder säljs utan att ha varit på Hemnet. Jag har lagt en bevakning på allt som säljs i vår och angränsande kommuner men missar en del objekt ändå.,1380041345067331585,2,0,,Friforlivet,False,760,"Translated(src=sv, dest=en, text=@Investeraren I think I see a tendency locally that more homes are sold without having been to Hemnet. I have put a watch on everything that is sold in our and neighboring municipalities but still miss some items., pronunciation=[[]], extra_data=""{'translat..."")"
396,432,2021-04-08,Bostadsplattformen Hemnet bekräftar nu sina noteringsplaner efter en tids rykten. Enl. DI:s uppgifter kan värderingen komma att nå 10 mdr kr o rörelsemarginalen ska på sikt uppgå till 50%. Runt 9/10 bostäder som säljs utannonseras på Hemnet https://t.co/MEkh43rilc #PrataPengar https://t.co/PeDh9AqwDJ,1380039435081949185,93,3,,Investeraren,False,73019,"Translated(src=sv, dest=en, text=The housing platform Hemnet is now confirming its listing plans after a period of rumors. According to. DI's information, the valuation may reach SEK 10 billion and the operating margin will in the long run amount to 50%. Around 9/10 homes that are sold are advertised on Hemnet https://t.co/MEkh43rilc #PrataPengar https://t.co/PeDh9AqwDJ, pronunciation=None, extra_data=""{'translat..."")"
397,433,2021-04-08,"Hemnet till börsen? Ja tack! 

Under 2020 spenderade vi 38 minuter i månaden/capita(!!!) att titta på Hemnet. 

Nettoomsättning på 544,1MSEK 2018. Genomsnittlig intäkt per publicerat objekt (ARPL) 1760SEK 2020, jmf 1414SEK 2019 och 1079SEK 2018.",1380039094735142914,53,0,,maryeohlson,False,3667,"Translated(src=sv, dest=en, text=The home of the stock market? Yes thank you!

In 2020, we spent 38 minutes a month / capita (!!!) watching Hemnet.

Net sales of SEK 544.1 million in 2018. Average income per published object (ARPL) SEK 1760 2020, cf. SEK 1414 SEK 2019 and SEK 1079 SEK 2018., pronunciation=None, extra_data=""{'translat..."")"
398,434,2021-04-08,@aktiedrottning Skrev lite snabbt. Men jag menar är inte caset i hemnet att man har en så pass stor och stark position att med hjälp av en stark huvudägare typ EQT? Kan disrupta mäklarbranschen?,1380037233630195712,0,0,,Hjarsta,False,375,"Translated(src=sv, dest=en, text=@aktiedrottning Wrote a little fast. But I mean is not the case in the home that you have such a large and strong position that with the help of a strong principal owner type EQT? Can disrupt the brokerage industry?, pronunciation=[[]], extra_data=""{'translat..."")"
399,435,2021-04-08,"@aktiedrottning Man hade ju gillat caset Hemnet om det inte vore för all byråkrati kring bostadsaffärer. Men teknik vinner alltid ""Stenbeck""",1380033810931314689,0,0,,Hjarsta,False,375,"Translated(src=sv, dest=en, text=@aktiedrottning You would have liked the Hemnet case if it were not for all the bureaucracy around housing deals. But technology always wins ""Stenbeck"", pronunciation=[[]], extra_data=""{'translat..."")"
400,437,2021-04-08,"Hemnet till börsen!

https://t.co/sdtaszsfKV

Vill nå en värdering om 10 miljarder sek.

VNV som äger 6% värderar det till 5,8 miljarder sek i Q4.

Hemnet väger 3.4%, på 10 miljarder skulle VNVs substans öka med 2-3% :)",1380032013709742081,3,0,,aktiedrottning,False,1621,"Translated(src=sv, dest=en, text=The home of the stock market!

https://t.co/sdtaszsfKV

Wants to reach a valuation of SEK 10 billion.

The CPI, which owns 6%, values ​​it at SEK 5.8 billion in Q4.

The home weighs 3.4%, at 10 billion VNV's substance would increase by 2-3% :), pronunciation=[[]], extra_data=""{'translat..."")"
401,438,2021-04-08,Hemnet ska noteras på Stockholmsbörsen https://t.co/k5t21gIo1z #ipo #realestate #stocks #tech,1380029007123599365,6,1,,Finwire,False,23864,"Translated(src=sv, dest=en, text=The home should be listed on the Stockholm Stock Exchange https://t.co/k5t21gIo1z #ipo #realestate #stocks #tech, pronunciation=The home should be listed on the Stockholm Stock Exchange https://t.co/k5t21gIo1z #ipo #realestate #stocks #tech, extra_data=""{'translat..."")"
402,439,2021-04-08,"Hemnet genomför en börsintroduktion och noteras på Nasdaq Stockholm.

https://t.co/IwfCxqC80Z",1380028448958251009,2,0,,realtid,False,5816,"Translated(src=sv, dest=en, text=Hemnet is conducting an IPO and is listed on Nasdaq Stockholm.

https://t.co/IwfCxqC80Z, pronunciation=[[]], extra_data=""{'translat..."")"
403,440,2021-04-08,JUST NU: Hemnet bekräftar börsnotering https://t.co/ugqjJScI2f,1380028054441984002,0,0,,breakit_se,False,46636,"Translated(src=sv, dest=en, text=RIGHT NOW: Hemnet confirms listing https://t.co/ugqjJScI2f, pronunciation=RIGHT NOW: Hemnet confirms listing https://t.co/ugqjJScI2f, extra_data=""{'translat..."")"
404,441,2021-04-08,"Hemnet vill till Stockholmsbörsen: ""Ett viktigt steg.""
https://t.co/uao4RpO260",1380026436296318979,4,1,,SvDNaringsliv,True,40393,"Translated(src=sv, dest=en, text=Hemnet wants to the Stockholm Stock Exchange: ""An important step.""
https://t.co/uao4RpO260, pronunciation=[[]], extra_data=""{'translat..."")"
405,442,2021-04-08,"Hemnet går till börsen

Nya folk aktien? 💪 https://t.co/TUmP4BTjVx",1380025920782798850,0,0,,jfryksenius,False,143,"Translated(src=sv, dest=en, text=The home goes to the stock market

New people share? 💪 https://t.co/TUmP4BTjVx, pronunciation=[[]], extra_data=""{'translat..."")"
406,443,2021-04-08,"Nio av tio bostäder som säljs i Sverige publiceras på Hemnet. Nu bekräftar dominanten att de är på väg till Stockholmsbörsen.
https://t.co/tUOBh3m9Oa",1380025822346633217,8,3,,didigital_se,False,24279,"Translated(src=sv, dest=en, text=Nine out of ten homes sold in Sweden are published on Hemnet. Now the dominant confirms that they are on their way to the Stockholm Stock Exchange.
https://t.co/tUOBh3m9Oa, pronunciation=[[]], extra_data=""{'translat..."")"
407,444,2021-04-08,"Just nu: Hemnet vill noteras på Stockholsmbörsen

https://t.co/9eAWAzakTR",1380023430322520073,6,1,,OmniEkonomi,False,11473,"Translated(src=sv, dest=en, text=Right now: Hemnet wants to be listed on the Stockholm Stock Exchange

https://t.co/9eAWAzakTR, pronunciation=[[]], extra_data=""{'translat..."")"
408,446,2021-04-07,"@KPalmvik Sitter på datorn, ej mobilt. Vill se alla bilder efter varandra istället för i en karusell, så klickar på ""&lt;x&gt; bilder"" vilket tar mig till mäklaren. Frågan är vad som är mest störigt, att klicka på &lt; &gt; för att gå mellan bilderna på hemnet, eller Notars förbannade scrollning..",1379765096306597889,0,0,,prositen,False,190,"Translated(src=sv, dest=en, text=@KPalmvik Sitting on the computer, not mobile. Want to see all the pictures one after the other instead of in a carousel, then click on ""<x> pictures"" which takes me to the broker. The question is what is most disturbing, to click on <> to go between the pictures on the home, or Notar's damned scrolling .., pronunciation=[[]], extra_data=""{'translat..."")"
409,447,2021-04-07,@prositen Vilken information är det du saknar på Hemnet som du klickar vidare för att se?,1379764205881004035,1,0,,KPalmvik,False,909,"Translated(src=sv, dest=en, text=@prositen What information do you lack on Hemnet that you click on to see?, pronunciation=@prositen What information do you lack on Hemnet that you click on to see?, extra_data=""{'translat..."")"
410,448,2021-04-07,"Idag presenterar Hemnet stolt finalisterna i Guldhemmet 2020. 🏆 Vinnarna koras på galan den 16 september på Nobis Hotel i Stockholm.
https://t.co/FaNzQ8Vl4I",1379760399625621505,6,1,,hemnet,False,2461,"Translated(src=sv, dest=en, text=Today, Hemnet proudly presents the finalists in Guldhemmet 2020. 🏆 The winners will be crowned at the gala on 16 September at Nobis Hotel in Stockholm.
https://t.co/FaNzQ8Vl4I, pronunciation=[[]], extra_data=""{'translat..."")"
411,450,2021-04-07,"Slösurfar på hemnet, klickar in på en lägenhet, åh nej det är @notarsverige och deras skitjobbiga scrolljackade hemsida. Kan man skicka UX-ombudsmannen på dem? Jag vill inte vänta en kvart medan sidan låååångsamt scrollar ner till bilderna jesus.",1379724290480816129,2,0,,prositen,False,190,"Translated(src=sv, dest=en, text=Wasting at home, clicking into an apartment, oh no it's @notarsverige and their crappy scrolljacked website. Can you send the UX ombudsman to them? I do not want to wait a quarter while the page slowly scrolls down to the pictures jesus., pronunciation=[[]], extra_data=""{'translat..."")"
412,451,2021-04-06,@Slothsherren Den där kåken kom inte upp i min Hemnet-sökning. 😛,1379525511299411978,0,0,,JohanDykhoff34,False,776,"Translated(src=sv, dest=en, text=@Slothsherren That house did not come up in my Hemnet search. 😛, pronunciation=[[]], extra_data=""{'translat..."")"
413,452,2021-04-06,"@hanifbali @Fytne @margotwallstrom Inte om du ser på område och antal kvm. Iallafall inte när jag söker runt på Hemnet. Vill du ha villa får du betala mer eller acceptera längre resvägar till jobb, affär, skola m.m.",1379417654474203140,0,0,,Tovetoven,False,220,"Translated(src=sv, dest=en, text=@hanifbali @Fytne @margotwallstrom Not if you look at area and number of sqm. At least not when I search around Hemnet. If you want a villa, you have to pay more or accept longer travel routes to work, business, school, etc., pronunciation=[[]], extra_data=""{'translat..."")"
414,455,2021-04-05,@Marcus_Bornlid Vänta bara tills dina kompisar upptäcker Hemnet...,1379100381309980676,0,0,,TheMagicHelmet,False,148,"Translated(src=sv, dest=en, text=@Marcus_Bornlid Just wait until your friends discover Hemnet ..., pronunciation=@Marcus_Bornlid Just wait until your friends discover Hemnet ..., extra_data=""{'translat..."")"
415,456,2021-04-05,@nudelpalm Jaha! Måste kolla lite på Hemnet!,1379036289962541068,0,0,,Caromelen,False,1079,"Translated(src=sv, dest=en, text=@nudelpalm Jaha! Must check out Hemnet!, pronunciation=[[]], extra_data=""{'translat..."")"
416,457,2021-04-05,Fatta att det här var huset vi valde att köpa. Av alla hus som kom ut på Hemnet så blev det denna byggnad. https://t.co/ijqTiDKiBa,1379011165745975296,53,0,,BystromTommy,False,552,"Translated(src=sv, dest=en, text=Realize that this was the house we chose to buy. Of all the houses that came out on Hemnet, it was this building. https://t.co/ijqTiDKiBa, pronunciation=[[]], extra_data=""{'translat..."")"
417,459,2021-04-04,"@vitkor Enligt artikeln har boenden däremot stigit i pris, tvärtemot den känslomässiga vinkeln;

""Statistik från Hemnet visar samtidigt flera exempel på lägenheter i området som stigit i pris""",1378751205527199744,0,0,,egenpraktig,False,352,"Translated(src=sv, dest=en, text=@vitkor According to the article, however, housing has risen in price, contrary to the emotional angle;

""Statistics from Hemnet also show several examples of apartments in the area that have risen in price"", pronunciation=[[]], extra_data=""{'translat..."")"
418,460,2021-04-04,Pandemin har nu drivit mig till att desperat surfa Hemnet i jakt på den perfekta sommarstugan.,1378724759861657604,22,0,,MariaBjrk2,False,2471,"Translated(src=sv, dest=en, text=The pandemic has now driven me to desperately surf Hemnet in search of the perfect summer cottage., pronunciation=The pandemic has now driven me to desperately surf Hemnet in search of the perfect summer cottage., extra_data=""{'translat..."")"
419,461,2021-04-04,fina hemnet https://t.co/RKB50cpIc3,1378708870391066624,5,0,,kristinaberging,False,365,"Translated(src=sv, dest=en, text=fine home https://t.co/RKB50cpIc3, pronunciation=fine home https://t.co/RKB50cpIc3, extra_data=""{'translat..."")"
420,462,2021-04-04,@AndreasLiikamaa Finns på Hemnet?,1378682329678368772,0,0,,AndreasSelberg,False,1042,"Translated(src=sv, dest=en, text=@AndreasLiikamaa Available at Hemnet?, pronunciation=@AndreasLiikamaa Available at Hemnet?, extra_data=""{'translat..."")"
