,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
192,300,2020-09-10,"@Revenan04935825 Läst ett par analyser som skriver att readly, Spotify och Storytel bruttomarginaler är liknande och därav rimligt att multipeln ev/s på 5-6 känns rimlig. Helt sjukt om du frågar mig när story krossar spot och readly b-marginal?",1303970154267791360,0,0,,andfa05,False,180,"Translated(src=sv, dest=en, text=@ Revenan04935825 Read a couple of analyzes that write that readly, Spotify and Storytel gross margins are similar and therefore reasonable that the multiple ev / s of 5-6 feels reasonable. Totally sick if you ask me when story crushes spot and readly b-margin?, pronunciation=[[]], extra_data=""{'translat..."")"
193,302,2020-09-10,"@noobmaklare Jag tror, som jag skrev någon annanstans i den här tråden, att om de lyckas pivota inom 5-10 år (och disrupta branschen) är det ett helt annat case!
Kanske kan Readly bygga upp tillräckligt med inflytande för att driva förändringen?",1303963260144750592,1,0,,BingoBahMer,False,332,"Translated(src=sv, dest=en, text=@noobmaklare I think, as I wrote elsewhere in this thread, that if they succeed in pivoting within 5-10 years (and disrupt the industry) it is a completely different case!
Maybe Readly can build up enough influence to drive change?, pronunciation=[[]], extra_data=""{'translat..."")"
194,303,2020-09-10,"@noobmaklare Sättet som de förändrar sig är att göra samma sak på nya sätt. Utgåvor t.ex. Det räknas fortfarande utgåvor när annonser ska värderas. En PDF är en utgåva, alltså finns Readly. 
Vi byggde en bättre läsare, men var tvungna att också ha med pdf.
De lyckas inte innovera sig.",1303957666600017921,0,0,,BingoBahMer,False,332,"Translated(src=sv, dest=en, text=@noobmaklare The way they change is to do the same thing in new ways. Editions e.g. Expenditures are still counted when ads are to be valued. A PDF is an edition, so Readly is available.
We built a better reader, but had to include a pdf.
They do not succeed in innovating., pronunciation=[[]], extra_data=""{'translat..."")"
195,304,2020-09-10,"Spridda teckningsråd när Readly går till börsen
https://t.co/3XfsYu06dY",1303957195080577024,2,0,,OmniEkonomi,False,11493,"Translated(src=sv, dest=en, text=Scattered subscription advice when Readly goes public
https://t.co/3XfsYu06dY, pronunciation=[[]], extra_data=""{'translat..."")"
196,305,2020-09-10,Efter många turer: Nordnet tvärvänder om Readly: ISK-kunder får teckna https://t.co/hloeWdVg9u,1303956811624648710,2,2,,JonasLeijon,False,3594,"Translated(src=sv, dest=en, text=After many rounds: Nordnet turns around Readly: ISK customers can sign up https://t.co/hloeWdVg9u, pronunciation=After many rounds: Nordnet turns around Readly: ISK customers can sign up https://t.co/hloeWdVg9u, extra_data=""{'translat..."")"
197,306,2020-09-10,"@BingoBahMer @appmiljonaren Sant, algoritmerna klappar oss medhårs.
Mig ger Readly det jag inte visste fanns, bra tyska tidningar om husrenovering, stennördiga Linux tidningar, magiska biltidningar. Skidåkning, cykel, vassa ekonomitidningar.
Kanske ska teckna allafall :-)",1303954902163611648,3,0,,Swe_expat,False,4518,"Translated(src=sv, dest=en, text=@BingoBahMer @appmiljonaren True, the algorithms pat us on the back.
Readly gives me what I did not know existed, good German magazines about house renovation, nerdy Linux magazines, magic car magazines. Skiing, cycling, sharp business magazines.
Maybe should draw anyway :-), pronunciation=[[]], extra_data=""{'translat..."")"
198,307,2020-09-10,"@BingoBahMer @appmiljonaren Kurs i marknadsföring.
Uppgift, analysera kampanj för blöjor.
Ingen hade barn och sågade stenhårt.
Alla fick underkänt, ""ni är inte målgruppen"".
Lärde mig mycket av det-
Sen fick jag tvillingar och blev kung på blöjor :-)
För mig ger Readly möjlighet att dyka ner i det oväntande.",1303952135650979842,0,0,,Swe_expat,False,4518,"Translated(src=sv, dest=en, text=@BingoBahMer @appmiljonaren Course in marketing.
Task, analyze campaign for diapers.
No one had children and sawed hard.
Everyone failed, ""you are not the target group"".
Learned a lot from it-
Then I got twins and became king of diapers :-)
For me, Readly gives the opportunity to dive into the unexpected., pronunciation=[[]], extra_data=""{'translat..."")"
199,308,2020-09-10,"@miljonjakten @appmiljonaren Cool! Ska lyssna! Googlade på Readly IPO och hittade en analys av @Prof_Kalkyl på @kalqyl . Han verkar ha ungefär samma tankegångar som jag. Then again! Bra producerat content kommer alltid ha en målgrupp och Readly kanske kan pivota om 5-10 år?

https://t.co/9QoWihcGC8 https://t.co/KN77G4yIrY",1303947716033220608,1,0,,BingoBahMer,False,332,"Translated(src=sv, dest=en, text=@miljonjakten @appmiljonaren Cool! Gonna listen! Googled on Readly IPO and found an analysis of @Prof_Kalkyl on @kalqyl. He seems to have about the same mindset as me. Then again! Well-produced content will always have a target group and Readly might be able to pivot in 5-10 years?

https://t.co/9QoWihcGC8 https://t.co/KN77G4yIrY, pronunciation=[[]], extra_data=""{'translat..."")"
200,309,2020-09-10,Readly kan nog bli bra IPO - teckna och sälj! #gratispengar som börspodden säger 😂 @Borspodden https://t.co/27q1Lz4EB8,1303947380556005376,2,0,,moneymakinghoss,False,9910,"Translated(src=sv, dest=en, text=Readly can probably be a good IPO - sign up and sell! #free money as the stock exchange pod says 😂 @Borspodden https://t.co/27q1Lz4EB8, pronunciation=[[]], extra_data=""{'translat..."")"
201,310,2020-09-10,"Readly har jag koll på men den som har rekommendation om poddar, texter, analyser på dessa IPOs:
- LifeClean 
- Curasight 
- GPX MEDICAL 
- BoMill
får gärna tipsa här. #finanstwitter",1303946335817805824,1,0,,CheapCharli,False,531,"Translated(src=sv, dest=en, text=I am aware of Readly, but anyone who has a recommendation about podcasts, texts, analyzes on these IPOs:
- LifeClean
- Curasight
- GPX MEDICAL
- BoMill
feel free to tip here. #finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
202,311,2020-09-10,@Aktiepappa Man ser väl om likviden dras idag. Lär väl bli samma med Readly. Hörde att den blev övertecknad första timmen.,1303943984851701761,1,0,,nyberginvest,False,146,"Translated(src=sv, dest=en, text=@Aktiepappa You can see if the cash is drawn today. Learn to be the same with Readly. Heard it was oversubscribed the first hour., pronunciation=[[]], extra_data=""{'translat..."")"
203,312,2020-09-10,@appmiljonaren Fair! Gratiscontent är lättsmält och ska passa alla. Och du läser minst ett annat magasin för att det ska vara värt med Readly över att prenumerera på Filter direkt? (39 kr/mån enligt deras hemsida) eller är det Netflix effekten? Dvs du läser annat för att du har tillgång?,1303941035266113536,0,0,,BingoBahMer,False,332,"Translated(src=sv, dest=en, text=@appmiljonaren Fair! Free content is easy to digest and should suit everyone. And you read at least one other magazine to make it worthwhile with Readly to subscribe to Filter right away? (SEK 39 / month according to their website) or is it the Netflix effect? That is, you read something else because you have access?, pronunciation=[[]], extra_data=""{'translat..."")"
204,313,2020-09-10,PODD‼️🔥 Den digitala magasintjänsten Readly är på väg till börsen. Lär känna bolaget och VD Maria Hedengren. Hur ser affärsmodellen ut? Vilka vallgravar finns? Hur skalbar är tjänsten? Vad tror hon om framtiden? Pilotskolan? Det o mkt mer 🤓👋#PrataPengar https://t.co/Hkv7de0crz https://t.co/1j2jwoOLWE,1303935036375347202,28,0,,Investeraren,False,73175,"Translated(src=sv, dest=en, text=PODD‼ ️🔥 The digital magazine service Readly is on its way to the stock market. Get to know the company and CEO Maria Hedengren. What does the business model look like? What moats are there? How scalable is the service? What does she think about the future? The pilot school? It o mkt more 🤓👋 # PrataMoney https://t.co/Hkv7de0crz https://t.co/1j2jwoOLWE, pronunciation=[[]], extra_data=""{'translat..."")"
205,314,2020-09-10,@BingoBahMer Varför är readly så hajpat jämfört med t.ex. https://t.co/En8eOLy9WZ?,1303934521562337282,0,0,,danielwiklund_,False,17,"Translated(src=sv, dest=en, text=@BingoBahMer Why is readly so hyped compared to e.g. https://t.co/En8eOLy9WZ?, pronunciation=[[]], extra_data=""{'translat..."")"
206,316,2020-09-10,"Bråse om #readly. Oroväckande höga marknadsföringskostnader och jag tvivlar på attraktionskraften. Passar säkert vissa kunder men som ett superskalande bolag. Visserligen inte dyrt med 99kr/mån, men det vill man väl säkert höja så småningom. Tveksam och jag avstår. https://t.co/2TaszDsgMo",1303918864695259138,1,0,,utdelning,False,3049,"Translated(src=sv, dest=en, text=Bråse about #readly. Alarmingly high marketing costs and I doubt the attractiveness. Certainly suitable for some customers but as a super-scaling company. Admittedly not expensive at SEK 99 / month, but you will probably want to raise it eventually. Doubtful and I refrain. https://t.co/2TaszDsgMo, pronunciation=[[]], extra_data=""{'translat..."")"
207,317,2020-09-09,"@anders_hedman @OMX_S Går att ställa in så låtar går in i varandra när de byts har jag för mig.

För att svara OP, älskar spotify, kommer vara kund resten av livet och rekryterar vänner som inte har!

Aldrig haft readly eller annat tidningsabonnemang.. det viktigaste finns på twitter. N=1",1303819863836758016,0,0,,yugospartan,False,4702,"Translated(src=sv, dest=en, text=@anders_hedman @OMX_S Can be set so songs go into each other when they are changed, I have for me.

To answer OP, love spotify, will be a customer for the rest of his life and recruits friends who have not!

Never had a readly or other newspaper subscription .. the most important thing is on twitter. N = 1, pronunciation=[[]], extra_data=""{'translat..."")"
208,318,2020-09-09,"Readly.

Jag ser verkligen inte caset. 

Jag förstod det inte nör jag först stötte på produkten för sex år sedan, när jag byggde på en konkurrent/kusin.

Förstår det än mindre idag.

Vad är grejen och hur länge kan de växa innan det vänder?",1303810488862756864,29,0,,BingoBahMer,False,332,"Translated(src=sv, dest=en, text=Readly.

I really do not see the case.

I did not understand it when I first came across the product six years ago, when I was building on a competitor / cousin.

Understand it even less today.

What is the thing and how long can they grow before it turns?, pronunciation=[[]], extra_data=""{'translat..."")"
209,319,2020-09-09,"Bråse ger en rejäl bredsida mot Readly, med rådet att inte teckna.
https://t.co/4njMDQAwRd",1303804583530110983,0,0,,readandinvest,False,4211,"Translated(src=sv, dest=en, text=Bråse gives a real wide side to Readly, with the advice not to sign.
https://t.co/4njMDQAwRd, pronunciation=[[]], extra_data=""{'translat..."")"
210,320,2020-09-09,@Arushaa92 @fd_trader @med2biotech @Longterms1 @anders_wright @dagensindustri Word on the street is han fick bra tilldelning i Readly och det dags för pumpa där därav dump i eg7 och bambuser 😂,1303794384866074625,2,0,,moneymakinghoss,False,9911,"Translated(src=sv, dest=en, text=@ Arushaa92 @fd_trader @ med2biotech @ Longterms1 @anders_wright @dagensindustri Word on the street is he got a good award in Readly and it's time for pumpkin hence dump in eg7 and bamboo 😂, pronunciation=@ Arushaa92 @fd_trader @ med2biotech @ Longterms1 @anders_wright @dagensindustri Word on the street is he got a good award in Readly and it's time for pumpkin hence dump in eg7 and bamboo 😂, extra_data=""{'translat..."")"
211,321,2020-09-09,@Livsnjutaren3 Bedrövlig svenska när jag läser mitt svar i efterhand. Det går snabbt på telefonen 😂. Tänkte faktiskt teckna-sälj. Inget jag sysslar med vanligtvis men kan knappt besöka twitter utan att läsa ett inlägg om readly..,1303787479858900993,0,0,,miljonjakten,False,8997,"Translated(src=sv, dest=en, text=@ Livsnjutaren3 Depressing Swedish when I read my answer afterwards. It goes fast on the phone 😂. Actually thought of drawing-selling. Nothing I do usually do but can barely visit twitter without reading a post about readly .., pronunciation=[[]], extra_data=""{'translat..."")"
212,322,2020-09-09,"@Livsnjutaren3 Funderar på att tänka readly också, ordentlig hype. Excitec gäller detsamma men inte tittar på bolaget utöver vad börsveckan skrev. Har faktiskt nu teknik också utöver aktierna. Utgör kanske 4-5% om den skulle inkluderas i ”portföljen”",1303781632613273600,0,0,,miljonjakten,False,8997,"Translated(src=sv, dest=en, text=@ Livsnjutaren3 Thinking about thinking readly too, proper hype. Excitec applies the same but does not look at the company beyond what the stock market week wrote. In fact, now also has technology in addition to the shares. Makes up perhaps 4-5% if it were included in the ""portfolio"", pronunciation=[[]], extra_data=""{'translat..."")"
213,323,2020-09-09,"@miljonjakten Jag har Evo 20% embracer 20%, stillront 10% ubisoft 5%. Tin ny teknik 20% Swedbank robur ny teknik 20% cliens småbolag 5%. Huvud portfölj, annars har jag massa annat också till min dotter m.m. Tecknat exsitec i 9 portföljer och readly i 2 eller 3 men det är inget som förändrar %",1303780683840712704,3,0,,Livsnjutaren3,False,82,"Translated(src=sv, dest=en, text=@miljonjakten I have Evo 20% embracer 20%, stillront 10% ubisoft 5%. Tin new technology 20% Swedbank robur new technology 20% cliens small companies 5%. Main portfolio, otherwise I have a lot of other things for my daughter etc. Drawn exsitec in 9 portfolios and readly in 2 or 3 but it does not change%, pronunciation=[[]], extra_data=""{'translat..."")"
214,324,2020-09-09,"Missa inte @Investeraren podd intervju med Readly, riktigt bra!
Karismatisk och framåt VD",1303778871330963462,3,0,,PihlOla,False,2644,"Translated(src=sv, dest=en, text=Do not miss the @Investor pod interview with Readly, really good!
Charismatic and forward CEO, pronunciation=[[]], extra_data=""{'translat..."")"
215,325,2020-09-09,Magasin är på väg att dö ut. Det är bara gamla människor som läser tidningar. #readly https://t.co/Oizch5c81N,1303777180665683969,2,0,,aktieveteranen,False,1847,"Translated(src=sv, dest=en, text=Magazines are dying out. Only old people read newspapers. #readly https://t.co/Oizch5c81N, pronunciation=[[]], extra_data=""{'translat..."")"
216,326,2020-09-09,Snyggt! Är med här och readly! https://t.co/lNeKnujMZd,1303774508965335040,18,0,,moneymakinghoss,False,9911,"Translated(src=sv, dest=en, text=Nice! Is here and readly! https://t.co/lNeKnujMZd, pronunciation=[[]], extra_data=""{'translat..."")"
217,327,2020-09-09,Speciallösningar för att undgå att träffas av lagen gör att ISK-innehavare kan teckna Readly 👍 Men det är ej ett hållbart system - det kommer inte funka i alla IPO:s. En lagändring krävs. Och signalerna vi får från politiker är positiva! 😊 #fixaISK  https://t.co/LdQd3bEwyG,1303771256194502660,11,0,,FridaNordnet,False,15195,"Translated(src=sv, dest=en, text=Special solutions to avoid being hit by the law allow ISK holders to sign Readly 👍 But it is not a sustainable system - it will not work in all IPOs. A change in the law is required. And the signals we get from politicians are positive! 😊 #fixaISK https://t.co/LdQd3bEwyG, pronunciation=[[]], extra_data=""{'translat..."")"
218,328,2020-09-09,Tecknat upp mig för readly får se om man får nått! Flera som gjort samma? #aktier #readly,1303768487987499010,0,0,,aktierven1,False,30,"Translated(src=sv, dest=en, text=Signed me up for readly to see if you can reach! Several who have done the same? #shares #readly, pronunciation=[[]], extra_data=""{'translat..."")"
219,329,2020-09-09,"”Tillväxten är dyrköpt och att grundaren passar på att halvera innehavet när den digitala tidsskriftsaktören Readly börsnoteras gör inte suget större”, skriver Di:s @Richard_Brase. 
https://t.co/Z68zvZ1P4v",1303765699840618501,4,0,,dagensindustri,True,84838,"Translated(src=sv, dest=en, text=""Growth is expensive and the fact that the founder takes the opportunity to halve the holding when the digital magazine actor Readly is listed does not make the craving bigger,"" writes Di: @Richard_Brase.
https://t.co/Z68zvZ1P4v, pronunciation=[[]], extra_data=""{'translat..."")"
220,331,2020-09-09,Vi hoppas på och arbetar för en lagstiftning som ger ISK-spararen bättre möjlighet att delta i nyemissioner. I fallet Readly löser vi det här och nu. https://t.co/dQ8rpJuTip,1303738081867116547,30,3,,NordnetSE,False,23117,"Translated(src=sv, dest=en, text=We hope for and work for legislation that gives the ISK saver a better opportunity to participate in new issues. In the case of Readly, we solve this here and now. https://t.co/dQ8rpJuTip, pronunciation=[[]], extra_data=""{'translat..."")"
221,332,2020-09-09,"Från och med imorgon går det alltså att teckna Readly även i ISK hos oss på Nordnet.

https://t.co/9E9DzeqpSx https://t.co/fkVta7CNsU",1303708966791327744,28,1,,NordnetAxel,False,22273,"Translated(src=sv, dest=en, text=As of tomorrow, it is possible to subscribe to Readly also in ISK with us at Nordnet.

https://t.co/9E9DzeqpSx https://t.co/fkVta7CNsU, pronunciation=[[]], extra_data=""{'translat..."")"
222,333,2020-09-09,@davni763 @IamStormH Från och med imorgon kommer även våra kunder att kunna teckna Readly via ISK.,1303707105833226240,5,0,,NordnetSE,False,23117,"Translated(src=sv, dest=en, text=@ davni763 @IamStormH From tomorrow, our customers will also be able to subscribe Readly via ISK., pronunciation=@ davni763 @IamStormH From tomorrow, our customers will also be able to subscribe Readly via ISK., extra_data=""{'translat..."")"
223,334,2020-09-09,"Kommer du teckna aktier i Readly?🤔⁣
⁣
Hypen ligger som en bensindunk i en lägereld under denna börsnotering. Jag vill ta del av marknadens förkärlek för digitala tillväxtbolag just nu och väljer därför att teckna… https://t.co/sRZhYRgixt",1303701383347085312,1,0,,spargurun,False,662,"Translated(src=sv, dest=en, text=Will you subscribe for shares in Readly? 🤔⁣
⁣
The hype is like a gas can in a campfire during this IPO. I want to take part in the market's preference for digital growth companies right now and therefore choose to subscribe… https://t.co/sRZhYRgixt, pronunciation=[[]], extra_data=""{'translat..."")"
224,335,2020-09-09,Deltar nu i min livs första IPO. Håller en tumme för att få tilldelning 😃 Intresset är sannolikt STORT. #Readly,1303697079651512320,17,0,,KMiljonar,False,2329,"Translated(src=sv, dest=en, text=Now participating in the first IPO of my life. Holds a thumb to get an award 😃 The interest is probably BIG. #Readly, pronunciation=[[]], extra_data=""{'translat..."")"
225,336,2020-09-09,Vilken tror ni går bäst på 5 års sikt? #Exsitec #Readly #Implantica 🧐📊📈📉,1303682557230354433,0,0,,Axtien,False,114,"Translated(src=sv, dest=en, text=Which do you think goes best in 5 years' time? #Exsitec #Readly #Implantica 🧐📊📈📉, pronunciation=[[]], extra_data=""{'translat..."")"
226,337,2020-09-09,"Kunde inte hålla mig, tecknade både #Readly och #Implantica på två konton vardera 🤓 Readly är inte min typ av bolag men verkar hypat så sälj vid första/andra handelsdag om man får tilldelning och Implantica är inte heller min typ av bolag då det går med stabil förlust men... 1/x",1303681322972569600,0,0,,Axtien,False,114,"Translated(src=sv, dest=en, text=Could not hold me, signed both #Readly and #Implantica on two accounts each 🤓 Readly is not my type of company but seems hyped so sell on the first / second trading day if you get an allotment and Implantica is also not my type of company when possible with stable loss but ... 1 / x, pronunciation=[[]], extra_data=""{'translat..."")"
227,338,2020-09-09,"Ni som tecknar Readly, hur många aktier har ni ansökt om att få teckna? #Finanstwitter #READ",1303678426008743936,0,0,,r_balthaza,False,159,"Translated(src=sv, dest=en, text=You who subscribe to Readly, how many shares have you applied to subscribe for? #Finanstwitter #READ, pronunciation=[[]], extra_data=""{'translat..."")"
228,339,2020-09-09,Den preliminära granskningen av #Readly inför noteringen på Nasdaq Mid Cap är nu klar. Vi hittar 2 flaggor. Läs mer på bolagets sida på IPO-guiden. https://t.co/YG9et1odgD,1303673201168470018,3,2,,ipoguiden,False,3012,"Translated(src=sv, dest=en, text=The preliminary review of #Readly prior to listing on the Nasdaq Mid Cap is now complete. We find 2 flags. Read more on the company's page on the IPO guide. https://t.co/YG9et1odgD, pronunciation=[[]], extra_data=""{'translat..."")"
229,342,2020-09-09,Efter en nedgång på 11% senaste 4 dagarna i portföljen så har jag nu u princip sprängt kassan.  Nöjd med upplägget tecknar även Readly på lite IPO hype.. https://t.co/G7UyoEG05L,1303657351967313922,32,0,,bors98an,False,2078,"Translated(src=sv, dest=en, text=After a decline of 11% in the last 4 days in the portfolio, I have now basically blown up the coffers. Satisfied with the layout, Readly also signs some IPO hype .. https://t.co/G7UyoEG05L, pronunciation=[[]], extra_data=""{'translat..."")"
230,343,2020-09-09,"Teckna-säljer i dessa:

- Excitec
- Readly
- Implantica

Lär dock bli svårt med tilldelning som vanligt.",1303650394443313154,8,0,,Rekylinvest,False,3462,"Translated(src=sv, dest=en, text=Draw-sell in these:

- Excitec
- Readly
- Implantica

However, learn to be difficult with assignment as usual., pronunciation=[[]], extra_data=""{'translat..."")"
231,344,2020-09-09,Försöker teckna readly,1303640530706989056,0,0,,AktiePems,False,28,"Translated(src=sv, dest=en, text=Trying to draw readly, pronunciation=Trying to draw readly, extra_data=""{'translat..."")"
232,347,2020-09-09,"@NordnetSE #finanstwitter #Readly
Börsnotering (IPO) Readly. Hur kan det vara att man kan välja ISK kontot hos Avanza men inte hos Nordnet när man väljer att svara på erbjudandet?",1303601643326447617,0,0,,IamStormH,False,2,"Translated(src=sv, dest=en, text=@NordnetSE #finanstwitter #Readly
Listing (IPO) Readly. How can it be that you can choose the ISK account with Avanza but not with Nordnet when you choose to respond to the offer?, pronunciation=[[]], extra_data=""{'translat..."")"
233,348,2020-09-09,"@MagnusLundmark1 @investererskan Har de inte redan digitaliserats? Fast utan att gå vägen via Readly, som känns som en omväg.",1303566622993637377,0,0,,chetsarazo,False,658,"Translated(src=sv, dest=en, text=@ MagnusLundmark1 @investererskan Have they not already been digitized? But without going the way via Readly, which feels like a detour., pronunciation=[[]], extra_data=""{'translat..."")"
234,350,2020-09-08,"@DavidLarsErwin Exsitec , implantatet och kanske readly",1303435922223095809,0,0,,ESGFIRE,False,6114,"Translated(src=sv, dest=en, text=@DavidLarsErwin Exsitec, the implant and maybe readly, pronunciation=@DavidLarsErwin Exsitec, the implant and maybe readly, extra_data=""{'translat..."")"
235,351,2020-09-08,Tecknat 2200 Readly på den långsiktiga portföljen.  Ska bli spännande 🤑,1303426748932030464,2,0,,Nintaninvest,False,6765,"Translated(src=sv, dest=en, text=Drawn 2200 Readly on the long-term portfolio. It will be exciting 🤑, pronunciation=[[]], extra_data=""{'translat..."")"
236,352,2020-09-08,"#finanstwitter 

Många verkar intresserade av Readlys IPO. Är du användare/kund hos Readly?",1303425665140690947,0,0,,MarcusJ67574265,False,345,"Translated(src=sv, dest=en, text=#finanstwitter

Many seem interested in Readly's IPO. Are you a user / customer of Readly?, pronunciation=[[]], extra_data=""{'translat..."")"
237,354,2020-09-08,@Spartroll Älskar readly när man är ute och reser,1303413922792452101,1,0,,Mickegfx,False,131,"Translated(src=sv, dest=en, text=@Spartroll Love readly when traveling, pronunciation=@Spartroll Love readly when traveling, extra_data=""{'translat..."")"
238,355,2020-09-08,"Vilka IPO:s tecknar ni?
Funderar på Spotlight, Readly, Implantica, Exsitec. #finanstwitter  #pratapengar",1303412961348849673,0,0,,DavidLarsErwin,False,78,"Translated(src=sv, dest=en, text=Which IPOs do you sign?
Thinking about Spotlight, Readly, Implantica, Exsitec. #finanstwitter #pratapengar, pronunciation=[[]], extra_data=""{'translat..."")"
239,356,2020-09-08,Månadens IPO-chansningar blir Spotlight och Readly. Får se om man får tilldelning i Readly. Vilka tecknar ni i IPO-hösten? #börsintroduktion #IPO #finanstwitter,1303409545524502532,0,0,,smartsnal,False,207,"Translated(src=sv, dest=en, text=This month's IPO chances will be Spotlight and Readly. Will see if you get an award in Readly. Who are you drawing in the IPO autumn? # IPO #IPO #finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
240,359,2020-09-08,"@investererskan Allt annat blir ju digitalt. Ska då verkligen magasin vara kvar i pappersform. Låter otroligt imo, om sen Readly lyckas är en annan fråga",1303402680119894018,1,0,,VetusMagius,False,14,"Translated(src=sv, dest=en, text=@investererskan Everything else will be digital. Should then really magazines remain in paper form. Sounds incredible imo, if then Readly succeeds is another matter, pronunciation=[[]], extra_data=""{'translat..."")"
241,360,2020-09-08,"Busy dag idag. 😅😅
Sålt hela innehavet i Eolus Vind och Balco Group.

Köpt Axfood och Hufvudstaden A.

Tecknat 200 aktier i Readly. https://t.co/IQtGU8w3zs",1303399969852985344,1,0,,tidsmiljonaren,False,1347,"Translated(src=sv, dest=en, text=Busy day today. 😅😅
Sold the entire holding in Eolus Vind and Balco Group.

Bought Axfood and Hufvudstaden A.

Subscribed for 200 shares in Readly. https://t.co/IQtGU8w3zs, pronunciation=[[]], extra_data=""{'translat..."")"
242,362,2020-09-08,"@Spartroll Tror dock inte Readly är helt ute och cyklar. Vet inte hur det kommer gå för bolaget på börsen men Apple har tex Apple News+ för 9,99$ månaden som de lanserade mars förra året. Generationen som aldrig fått hem en tidigt på posten kommer nog gå direkt till digitala tjänster! 💰🤷🏼‍♂️",1303384267641237505,0,0,,KonsultInvest,False,152,"Translated(src=sv, dest=en, text=@Spartroll However, I do not think Readly is completely out cycling. I do not know how it will go for the company on the stock exchange, but Apple has, for example, Apple News + for $ 9.99 a month, which they launched in March last year. The generation that never got one early on in the mail will probably go straight to digital services! 💰🤷🏼‍♂️, pronunciation=[[]], extra_data=""{'translat..."")"
243,363,2020-09-08,"@Spartroll Jag har haft readly i några månader nu, tycker det är bra! Köper väldigt sällan tidningar, dyrt och jag bläddrar mest. Readly är skitbra på paddan, man kan bläddra igenom tidningar och läsa det man gillar utan att känna att det blir dyrt. Finns rätt många olika tidningar där!",1303378693759414275,2,0,,katarinatilholm,False,20,"Translated(src=sv, dest=en, text=@Spartroll I've had readly for a few months now, think it's good! I very rarely buy newspapers, expensive and I browse the most. Readly is really good on the toad, you can flip through newspapers and read what you like without feeling that it will be expensive. There are quite a few different newspapers there!, pronunciation=[[]], extra_data=""{'translat..."")"
244,366,2020-09-08,@miljonsvensson Snart dags att Byta ut scol mot Readly 🤗,1303360421395603464,1,0,,dsodergrann,False,77,"Translated(src=sv, dest=en, text=@miljonsvensson Soon time to Exchange school for Readly 🤗, pronunciation=@miljonsvensson Soon time to Exchange school for Readly 🤗, extra_data=""{'translat..."")"
245,367,2020-09-08,Här är förklaringarna till varför @SkandiaSE och @TINfonder investerat i Readly. Förvaltarduon svarar också på vad som är största potentialen respektive risken med det snart börsnoterade bolaget. Tecknar ni? #pratapengar https://t.co/UMSXXxIShg,1303348568770707456,2,0,,HerrDanielsson,False,1486,"Translated(src=sv, dest=en, text=Here are the explanations for why @SkandiaSE and @TINfonder invested in Readly. The management duo also responds to what is the greatest potential and risk with the soon-to-be listed company. Do you draw? #pratapengar https://t.co/UMSXXxIShg, pronunciation=[[]], extra_data=""{'translat..."")"
246,370,2020-09-08,Readly står inför en börsnotering på Nasdaq Stockholm och gör inför detta en IPO som består av både nya och befintliga aktier. Nordnet har gjort en intervju med vd Maria Hedengren som berättar om verksamheten för investerare. https://t.co/2cIUd8wLMQ,1303336933330948099,4,0,,borsposten,False,538,"Translated(src=sv, dest=en, text=Readly is facing a stock exchange listing on Nasdaq Stockholm and is doing an IPO that consists of both new and existing shares. Nordnet has conducted an interview with CEO Maria Hedengren who talks about the business for investors. https://t.co/2cIUd8wLMQ, pronunciation=[[]], extra_data=""{'translat..."")"
247,371,2020-09-08,"Readly kommer växa på flera marknader – men Amazon kan hota bolagets expansionsplaner, säger förvaltare som investerat i bolaget inför börsnoteringen.
https://t.co/rPhzfUgaiA",1303310943686926342,0,0,,OmniEkonomi,False,11493,"Translated(src=sv, dest=en, text=Readly will grow in several markets - but Amazon may threaten the company's expansion plans, says managers who have invested in the company before the listing.
https://t.co/rPhzfUgaiA, pronunciation=[[]], extra_data=""{'translat..."")"
248,374,2020-09-08,"När man vet att IPO väntar under H2 är tillväxt viktigt. Det är då man beslutar att spenderat 60% av oms på marknadsföring. Resultatet? 8,4% Q2 Q-Q tillväxt (Covid19-dopat). Svagt jämfört med förra årets Q2 Q-Q tillväxt på 5,6% när marknadsföringen låg på 33% av oms). $Readly https://t.co/JwwxvqYifO",1303301592943386624,66,3,,89Olle,False,14213,"Translated(src=sv, dest=en, text=When you know that IPO is waiting during H2, growth is important. This is when it is decided to spend 60% of turnover on marketing. The result? 8.4% Q2 Q-Q growth (Covid19-doped). Weak compared to last year's Q2 Q-Q growth of 5.6% when marketing was at 33% of turnover). $ Readly https://t.co/JwwxvqYifO, pronunciation=[[]], extra_data=""{'translat..."")"
249,375,2020-09-08,@vasastansdesken Tecknar alla konton. Sedan i Readly också!,1303297794984357888,1,0,,Rekylinvest,False,3462,"Translated(src=sv, dest=en, text=@vasastansdesken Signs all accounts. Then in Readly too!, pronunciation=[[]], extra_data=""{'translat..."")"
250,377,2020-09-08,"Har även tecknat i $readly, verkar som en spännande aktie och med tanke på hur andra techbolag helt plötsligt kan värderas jättehögt så kanske man har samma tur här. #pratapengar #finanstwitter",1303296514224259072,1,0,,kortsiktig,False,39,"Translated(src=sv, dest=en, text=Has also subscribed in $ readly, seems like an exciting stock and considering how other tech companies can suddenly be valued very highly so maybe you have the same luck here. #pratapengar #finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
